12.07.2023	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 12. Juli 1822.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_316 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_316.jpg
13.07.2023	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Karl August Freiherr von Wangenheim. Bayreuth, 13. Juli 1818.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_440 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_440.jpg
13.07.2023	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich Wenner. Bayreuth, 13. Juli 1818.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_439 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_439.jpg
13.07.2023	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Sophie von Brüningk. Leipzig, 13. Juli 1798.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_110 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_110.jpg
14.07.2023	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Carl Christian Rolsch (Roltsch). Hof, 14. Juli 1794.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_10 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_10.jpg
14.07.2023	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 14. Juli 1819.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_547 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_547.jpg
14.07.2023	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 14. Juli 1813.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_776 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_776.jpg
15.07.2023	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Erhard Friedrich Vogel. Hof, 15. Juli 1785.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_109 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_109.jpg
15.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 15. Juli 1813.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_777 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_777.jpg
15.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Henriette Freifrau von Ende. Heidelberg, 15. Juli 1817.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_295 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_295.jpg
16.07.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Richter. Bayreuth, 16. Juli 1824.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_443 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_443.jpg
16.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 16. Juli 1807.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_378 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_378.jpg
16.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 16. Juli 1805.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_121 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_121.jpg
17.07.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 17. Juli 1808.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_546 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_546.jpg
17.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 17. Juli 1814.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_903 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_903.jpg
17.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Friederike Auguste Sophie. Hof, 17. Juli 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_661 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_661.jpg
18.07.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Richter. Heidelberg, 18. Juli 1817 bis 20. Juli 1817.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_298 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_298.jpg
18.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Helene Köhler. Hof, 18. Juli 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_142 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_142.jpg
18.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Kapp. Bayreuth, 18. Juli 1823.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_387 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_387.jpg
19.07.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Philipp August Böckh. Bayreuth, 19. Juli 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_122 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_122.jpg
19.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Minna Spazier. Bayreuth, 19. Juli 1806.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_227 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_227.jpg
19.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Heinrich Voß. Bayreuth, 19. Juli 1820 bis 31. Juli 1820.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_80 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_80.jpg
20.07.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Bernhard Hermann. Töpen bei Hof, 20. Juli 1788.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_226 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_226.jpg
20.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Franz Wilhelm Jung. Bayreuth, 20. Juli 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_307 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_307.jpg
20.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Heidelberg, 20. Juli 1817.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_299 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_299.jpg
21.07.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 21. Juli 1807.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_381 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_381.jpg
21.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Ludwig Christian von Oertel. Bayreuth, 21. Juli 1815.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_73 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_73.jpg
21.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Schwarzenbach a. d. Saale, 21. Juli 1790.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_330 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_330.jpg
22.07.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 22. Juli 94.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_14 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_14.jpg
22.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an August Leopold Emil. Bayreuth, 22. Juli 1806.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_229 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_229.jpg
22.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 22. Juli 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_312 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_312.jpg
23.07.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Richter. Heidelberg, 23. Juli 1817 bis 30. Juli 1817.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_301 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_301.jpg
23.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 23. Juli 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_126 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_126.jpg
23.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emilie Dorothea Friederike Harmes. Hof, 23. Juli 97.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_666 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_666.jpg
24.07.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 24. Juli 1816.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_204 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_204.jpg
24.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Liebmann. Weimar, 24. Juli 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_491 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_491.jpg
24.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 24. Juli 1808.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_551 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_551.jpg
25.07.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Siegfried Wilhelm Mayer. Bayreuth, 25. Juli 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_316 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_316.jpg
25.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich Vieweg. Weimar, 25. Juli 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_492a #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_492a.jpg
25.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Gottfried Theodor Christoph Fischer. Bayreuth, 25. Juli 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_513 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_513.jpg
26.07.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Herzog von Sachsen-Meiningen Georg I. Coburg, 26. Juli 1803.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_395 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_395.jpg
26.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Creuzer. Bayreuth, 26. Juli 1808.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_553 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_553.jpg
26.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Erhard Friedrich Vogel. Hof, 26. Juli 1783.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_53 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_53.jpg
27.07.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 27. Juli 1819.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_550 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_550.jpg
27.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Heinrich Jacobi. Weimar, 27. Juli 1800 bis 30. Juli 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_494 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_494.jpg
27.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an August Gottlieb Meißner. Leipzig, 27. Juli 1784.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_77 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_77.jpg
28.07.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Gottlieb Münch. Hof, 28. Juli 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_146 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_146.jpg
28.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Corona Elisabeth Wilhelmine Schröter. Hof, 28. Juli 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_363 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_363.jpg
28.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Salomon Friedrich Merkel und Christian Otto. Meiningen, 28. Juli 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_170 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_170.jpg
29.07.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 29. Juli 1822.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_322 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_322.jpg
29.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 29. Juli 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_147 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_147.jpg
29.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Karl August Freiherr von Hardenberg. Meiningen, 29. Juli 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_169 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_169.jpg
30.07.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Heinrich Jacobi. Bayreuth, 30. Juli 1818.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_446 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_446.jpg
30.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Heinrich Christian Schwarz. Bayreuth, 30. Juli 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_321 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_321.jpg
30.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emilie Dorothea Friederike Harmes. Hof, 30. Juli 97.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_670 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_670.jpg
31.07.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 31. Juli 1813.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_784 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_784.jpg
31.07.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Gottlieb Ernst August Mehmel. Bayreuth, 31. Juli 1805.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_122 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_122.jpg
31.07.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Herder. Hof, 31. Juli 97.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_673 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_673.jpg
01.08.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Karl Theodor Reichsfreiherr von Dalberg. Bayreuth, 1. August 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_323 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_323.jpg
01.08.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Adam Lorenz von Oerthel. Hof, 1. August 1783 bis 7. August 1783.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_56 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_56.jpg
01.08.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Wernlein. Hof, 1. August 1789.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_275 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_275.jpg
02.08.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Sebald Brendel. Bayreuth, 2. August 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_519 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_519.jpg
02.08.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 2. August 1805.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_123 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_123.jpg
02.08.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Heinrich Wolke. Bayreuth, 2. August 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_518 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_518.jpg
03.08.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Charlotte von Kalb. Hof, 3. August 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_369 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_369.jpg
03.08.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Herder. Bayreuth, 3. August 1807.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_384 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_384.jpg
03.08.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 3. August 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_368 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_368.jpg
04.08.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 4. August 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_131 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_131.jpg
04.08.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Ernst Wagner. Coburg, 4. August 1804.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_491 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_491.jpg
04.08.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Schwarzenbach a. d. Saale, 4. August 1793.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_440 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_440.jpg
05.08.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich von Koppenfels. Weimar, 5. August 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_300 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_300.jpg
05.08.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 5. August 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_521 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_521.jpg
05.08.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Charlotte von Kalb. Weimar, 5. August 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_299 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_299.jpg
06.08.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 6. August 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_523 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_523.jpg
06.08.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 6. August 1813.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_786 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_786.jpg
06.08.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 6. August 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_371 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_371.jpg
07.08.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 7. August 1812.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_662 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_662.jpg
07.08.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 7. August 1812.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_661 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_661.jpg
07.08.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Coburg, 7. August 1804.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_492 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_492.jpg
08.08.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 8. August 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_328 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_328.jpg
08.08.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Beata Auguste Antonie Schäffer. Schwarzenbach a. d. Saale, 8. August 1790.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_333 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_333.jpg
08.08.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Karl August Freiherr von Wangenheim. Coburg, 8. August 1804.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_493 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_493.jpg
09.08.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Adam Lorenz von Oerthel. Hof, 9. August 1785.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_111 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_111.jpg
09.08.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Carl Friedrich Kunz. Bayreuth, 9. August 1814.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_908 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_908.jpg
09.08.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Karl Philipp Moritz. Schwarzenbach a. d. Saale, 9. August 1792.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_404 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_404.jpg
10.08.2022	08:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 10. August 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_374 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_374.jpg
10.08.2022	12:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Gottfried Herder. Coburg, 10. August 1804.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_496 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_496.jpg
10.08.2022	16:30	280 Zeichen #briefgezwitscher »Von Jean Paul an Carl August Böttiger. Coburg, 10. August 1804.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_494 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_494.jpg
