30.01.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Liebmann. Leipzig, 30. Januar 1798.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_50 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_50.jpg
30.01.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 30. Januar 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_450 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_450.jpg
31.01.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Gottlieb Christian Herold. Hof, 31. Januar 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_59 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_59.jpg
31.01.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 31. Januar 1808.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_470 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_470.jpg
31.01.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Joseph Max. Bayreuth, 31. Januar 1823.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_356 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_356.jpg
01.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Carl August Böttiger. Bayreuth, 1. Februar 1823.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_357 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_357.jpg
01.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Meiningen, 1. Februar 1802 bis 6. Februar 1802.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_238 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_238.jpg
01.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Leonhard Schrag. Bayreuth, 1. Februar 1820.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_16 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_16.jpg
02.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Schwarzenbach a. d. Saale, 2. Februar 1791.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_361 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_361.jpg
02.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 2. Februar 1814.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_830 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_830.jpg
02.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Amöne Herold. Schwarzenbach a. d. Saale, 2. Februar 1791.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_359 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_359.jpg
03.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Cottasche Buchhandlung. Bayreuth, 3. Februar 1815.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_24 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_24.jpg
03.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Franz Gottfried Weber. Bayreuth, 3. Februar 1824.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_420 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_420.jpg
03.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 3. Februar 1822.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_243 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_243.jpg
04.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Georg Heine. Bayreuth, 4. Februar 1823.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_359 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_359.jpg
04.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Erhard Friedrich Vogel. Hof, 4. Februar 1785.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_91 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_91.jpg
04.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Karl Theodor Reichsfreiherr von Dalberg. Bayreuth, 4. Februar 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_455 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_455.jpg
05.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 5. Februar 1819.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_506 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_506.jpg
05.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Liebmann. Weimar, 5. Februar 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_201 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_201.jpg
05.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Leonhard Schrag. Bayreuth, 5. Februar 1813.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_722 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_722.jpg
06.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 6. Februar 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_525 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_525.jpg
06.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friederike Otto. Weimar, 6. Februar 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_202 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_202.jpg
06.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Auguste von Beck und Luise Theodora Emilie Herder. Weimar, 6. Februar 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_395 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_395.jpg
07.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Georg Andreas Reimer. Bayreuth, 7. Februar 1817.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_256 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_256.jpg
07.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Buchhandlung Mohr & Zimmer. Bayreuth, 7. Februar 1808.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_472 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_472.jpg
07.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 7. Februar 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_28 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_28.jpg
08.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Theodor Christian Ellrodt. Hof, 8. Februar 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_526 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_526.jpg
08.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caspar Friedrich Freiherr von Schuckmann. Hof, 8. Februar 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_528 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_528.jpg
08.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 8. Februar 1808.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_473 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_473.jpg
09.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Paul Emile Thieriot. Bayreuth, 9. Februar 1805.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_61 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_61.jpg
09.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Hof, 9. Februar 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_64 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_64.jpg
09.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Adam Lorenz von Oerthel. Hof, 9. Februar 1785.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_92 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_92.jpg
10.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 10. Februar 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_233 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_233.jpg
10.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 10. Februar 1805.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_62 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_62.jpg
10.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Sigismund Krause. Bayreuth, 10. Februar 1823.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_361 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_361.jpg
11.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emilie von Berlepsch. Weimar, 11. Februar 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_207 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_207.jpg
11.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 11. Februar 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_456 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_456.jpg
11.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 11. Februar 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_529 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_529.jpg
12.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Georg von Oerthel. Hof, 12. Februar 1790.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_301 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_301.jpg
12.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Dorothea Elisabeth Feind. Weimar, 12. Februar 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_208 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_208.jpg
12.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 12. Februar 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_31 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_31.jpg
13.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Carl Friedrich Kunz. Bayreuth, 13. Februar 1814.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_836 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_836.jpg
13.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 13. Februar 1805.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_64 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_64.jpg
13.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Charles Villers, de. Bayreuth, 13. Februar 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_231 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_231.jpg
14.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Verdion. Weimar, 14. Februar 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_212 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_212.jpg
14.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Weimar, 14. Februar 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_397 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_397.jpg
14.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Wilhelmine von Kropff. Hof, 14. Februar 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_532 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_532.jpg
15.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Richter. Berlin, 15. Februar 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_85 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_85.jpg
15.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 15. Februar 1813.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_728 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_728.jpg
15.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 15. Februar 1808.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_478 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_478.jpg
16.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Erhard Friedrich Vogel. Töpen bei Hof, 16. Februar 1789.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_247 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_247.jpg
16.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 16. Februar 1808.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_480 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_480.jpg
16.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Helene Köhler. Hof, 16. Februar 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_236 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_236.jpg
17.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Erhard Friedrich Vogel. Hof, 17. Februar 1785.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_94 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_94.jpg
17.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Paul Emile Thieriot. Berlin, 17. Februar 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_87 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_87.jpg
17.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 17. Februar 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_537 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_537.jpg
18.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Coburg, 18. Februar 1804 bis 26. Februar 1804.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_448 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_448.jpg
18.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Heinrich Jacobi. Meiningen, 18. Februar 1803 bis 9. April 1803.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_361 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_361.jpg
18.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Hans Wilhelm von Thümmel. Meiningen, 18. Februar 1803.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_348 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_348.jpg
19.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Paul Gotthelf Kummer. Bayreuth, 19. Februar 1814.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_837 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_837.jpg
19.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Henriette Susanne Friederike von Feuchtersleben. Weimar, 19. Februar 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_400 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_400.jpg
19.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 19. Februar 1819.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_508 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_508.jpg
20.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 20. Februar 1821.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_145 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_145.jpg
20.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 20. Februar 1820.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_19 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_19.jpg
20.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Max Richter. Bayreuth, 20. Februar 1821.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_146 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_146.jpg
21.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Benedikt von Oertel. Leipzig, 21. Februar 1798.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_56 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_56.jpg
21.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Adolf Heinrich Friedrich (ab 1808) von Schlichtegroll. Hof, 21. Februar 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_538 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_538.jpg
21.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Charlotte (Pseud. Lydie) Schütz. Bayreuth, 21. Februar 1816.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_158 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_158.jpg
22.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 22. Februar 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_460 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_460.jpg
22.02.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Heinrich Voß. Bayreuth, 22. Februar 1820.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_20 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_20.jpg
22.02.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 22. Februar 1822.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_249 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_249.jpg
23.02.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 23. Februar 1821.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_147 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_147.jpg
